Sea_Otters,Northern_Abalone,Sum,TimeLimit.truncated,terminal_observation
0.029580073415279965,0.5376873951644349,0.5672674685797149,False,
0.029580073415279965,0.5816508792279174,0.6112309526431974,False,
0.035603756258822894,0.5289843121513288,0.5645880684101516,False,
0.042804824908230246,0.5724427143281317,0.6152475392363619,False,
0.051391619076351626,0.5207012134279331,0.5720928325042847,False,
0.06159984208208578,0.5138329548068804,0.5754327968889662,False,
0.029580073415279965,0.545441192013161,0.575021265428441,False,
0.029580073415279965,0.5894484581312032,0.6190285315464832,False,
0.021034074391936494,0.6196296288319847,0.6406637032239212,False,
0.02535881001145969,0.6047744448107656,0.6301332548222253,False,
0.0305474945842036,0.6162071659025986,0.6467546604868022,False,
0.03676138966324042,0.6447012165193158,0.6814626061825562,False,
0.04418682532253984,0.6526528162207724,0.6968396415433122,False,
0.053036851931386825,0.6328592431440329,0.6858960950754197,False,
0.029580073415279965,0.660876726588676,0.690456800003956,False,
0.035603756258822894,0.6447562078676964,0.6803599641265192,False,
0.029580073415279965,0.6722291029942911,0.7018091764095711,False,
0.035603756258822894,0.7136490630748457,0.7492528193336685,False,
0.042804824908230246,0.6867841632646191,0.7295889881728493,False,
0.0376980236731705,0.6915533738080438,0.7292513974812144,False,
0.04530454452493554,0.619142173787356,0.6644467183122915,False,
0.05436682754509354,0.6284757560364871,0.6828425835815807,False,
0.029580073415279965,0.6714306249092771,0.7010106983245571,False,
0.035603756258822894,0.6540983516787164,0.6897021079375394,False,
0.029580073415279965,0.6963984454357951,0.7259785188510751,False,
0.035603756258822894,0.7206835175248587,0.7562872737836817,False,
0.042804824908230246,0.692894617195782,0.7356994421040123,False,
0.029580073415279965,0.7338185415513342,0.7633986149666142,False,
0.035603756258822894,0.6536968457494686,0.6893006020082915,False,
0.042804824908230246,0.5883981550445943,0.6312029799528245,False,
0.051391619076351626,0.5756676199839431,0.6270592390602947,False,
0.06159984208208578,0.5637692419789888,0.6253690840610746,False,
0.07369196256158063,0.5525146854498941,0.6262066480114747,False,
0.08795440649889065,0.5449993472789251,0.6329537537778157,False,
0.029580073415279965,0.5759209936660851,0.6055010670813651,False,
0.029580073415279965,0.606069797605178,0.635649871020458,False,
0.029580073415279965,0.6494801715814998,0.6790602449967799,False,
0.035603756258822894,0.6574121471781226,0.6930159034369454,False,
0.042804824908230246,0.6375120379550838,0.680316862863314,False,
0.051391619076351626,0.6643015403157215,0.7156931593920731,False,
0.06159984208208578,0.6465758681585527,0.7081757102406385,False,
0.07369196256158063,0.6868848654703584,0.760576828031939,False,
0.017742820313973534,0.7285377857435628,0.7462806060575363,False,
0.018733813079399447,0.7683998006374014,0.7871336137168009,False,
0.022595525926500798,0.6819440944182917,0.7045396203447926,False,
0.029580073415279965,0.7233439352910258,0.7529240087063058,False,
0.035603756258822894,0.7626363493131048,0.7982401055719277,False,
0.029580073415279965,0.8001400012694523,0.8297200746847323,False,
0.035603756258822894,0.7615218399833331,0.797125596242156,False,
0.042804824908230246,0.7588619843636761,0.8016668092719064,False,
0.051391619076351626,0.7778467468057016,0.8292383658820532,False,
0.06159984208208578,0.7410816860954883,0.8026815281775741,False,
0.029580073415279965,0.7625277171063624,0.7921077905216424,False,
0.035603756258822894,0.7820360351248418,0.8176397913836646,False,
0.042804824908230246,0.6917466350457009,0.7345514599539311,False,
0.051391619076351626,0.7154810429705286,0.7668726620468802,False,
0.06159984208208578,0.63770956756854,0.6993094096506258,False,
0.07369196256158063,0.6633646004891096,0.7370565630506902,False,
0.08795440649889065,0.6444407798910046,0.7323951863898952,False,
0.10469164137139214,0.6681636371603732,0.7728552785317653,False,
0.1242161479940927,0.6429970685547509,0.7672132165488437,False,
0.1468332945882101,0.6646272136788519,0.8114605082670621,False,
0.17282037038079784,0.6413268056702586,0.8141471760510564,False,
0.20239961653620903,0.5711679323729781,0.7735675489091871,False,
0.029580073415279965,0.6008941724146252,0.6304742458299052,False,
0.029580073415279965,0.6439929786290298,0.6735730520443098,False,
0.035603756258822894,0.6860205419088048,0.7216242981676277,False,
0.029580073415279965,0.7270557547671961,0.7566358281824761,False,
0.035603756258822894,0.7281674313748558,0.7637711876336788,False,
0.042804824908230246,0.728853548013523,0.7716583729217532,False,
0.029580073415279965,0.768161559558968,0.797741632974248,False,
0.035603756258822894,0.7651984773464349,0.8008022336052578,False,
0.029580073415279965,0.8025697696772263,0.8321498430925063,False,
0.035603756258822894,0.7958003206892763,0.8314040769480993,False,
0.042804824908230246,0.7026761689679923,0.7454809938762226,False,
0.051391619076351626,0.7420444331499251,0.7934360522262767,False,
0.06159984208208578,0.6590255638379426,0.7206254059200284,False,
0.0434802301197462,0.7004098242593289,0.7438900543790751,False,
0.022297736449780402,0.7413341550833774,0.7636318915331578,False,
0.02687580128228307,0.7115396342575613,0.7384154355398443,False,
0.0323654994319128,0.6854617636612074,0.7178272630931202,False,
0.03893568618452267,0.662381168959464,0.7013168551439867,False,
0.029580073415279965,0.7044405372475597,0.7340206106628397,False,
0.035603756258822894,0.7077709903990601,0.7433747466578831,False,
0.042804824908230246,0.7104301086735447,0.753234933581775,False,
0.051391619076351626,0.6835643090932969,0.7349559281696485,False,
0.06159984208208578,0.6119273368554566,0.6735271789375424,False,
0.07369196256158063,0.595744301857321,0.6694362644189016,False,
0.08795440649889065,0.6366089078354995,0.7245633143343901,False,
0.10469164137139214,0.6607477594262513,0.7654394007976435,False,
0.029580073415279965,0.6871213646695684,0.7167014380848484,False,
0.035603756258822894,0.7277886462292246,0.7633924024880474,False,
0.042804824908230246,0.7494605962132787,0.7922654211215089,False,
0.051391619076351626,0.7172383943222241,0.7686300133985757,False,
0.06159984208208578,0.6391013319011852,0.700701173983271,False,
0.07369196256158063,0.6796149794465087,0.7533069420080893,False,
0.020680012683896527,0.7213786958847729,0.7420587085686694,False,
0.024933637129058977,0.6943232615451184,0.7192568986741773,False,
0.030037765977364853,0.6745852056203019,0.7046229715976667,False,
0.02647121845592542,0.6061835124770243,0.6326547309329497,False,
0.03188073930936198,0.6495768242813503,0.6814575635907123,False,
0.029580073415279965,0.676848588482661,0.7064286618979411,False,
0.01870522572768281,0.7031928384326009,0.7218980641602838,False,
0.022561168880932073,0.6296527803729717,0.6522139492539037,False,
0.027191952189317494,0.613671312590173,0.6408632647794905,False,
0.03274425056037773,0.6244334648137295,0.6571777153741073,False,
0.03938847415633471,0.6084692795739753,0.6478577537303101,False,
0.04732080452871294,0.6188994361208614,0.6662202406495743,False,
0.056764536150042254,0.6608327861567682,0.7175973223068105,False,
0.06797022494112026,0.6855595252998815,0.7535297502410018,False,
0.05970636886267374,0.7091807835647711,0.7688871524274449,False,
0.054788634087136495,0.7315021877940475,0.786290821881184,False,
0.06562903049959007,0.7516693560598237,0.8172983865594137,False,
0.07845168764694593,0.6658049402942003,0.7442566279411462,False,
0.029580073415279965,0.7075519330094754,0.7371320064247554,False,
0.029580073415279965,0.7477449427426591,0.7773250161579391,False,
0.035603756258822894,0.6647937430010927,0.7003974992599156,False,
0.042804824908230246,0.7060802359693743,0.7488850608776045,False,
0.051391619076351626,0.6797586291640834,0.731150248240435,False,
0.06159984208208578,0.6562701044527459,0.7178699465348317,False,
0.07369196256158063,0.6388715499518308,0.7125635125134114,False,
0.08795440649889065,0.622736851741863,0.7106912582407536,False,
0.10469164137139214,0.6039325089007168,0.7086241502721089,False,
0.1242161479940927,0.5863238624457457,0.7105400104398385,False,
0.029580073415279965,0.6159024120315189,0.6454824854467989,False,
0.029580073415279965,0.6589582102616528,0.6885382836769328,False,
0.035603756258822894,0.7006830099204753,0.7362867661792982,False,
0.042804824908230246,0.6794819207075399,0.7222867456157701,False,
0.029580073415279965,0.705038592979235,0.734618666394515,False,
0.035603756258822894,0.6796258981858617,0.7152296544446846,False,
0.042804824908230246,0.6610355250751677,0.703840349983398,False,
0.051391619076351626,0.5940418939150297,0.6454335129913813,False,
0.06159984208208578,0.6222547154795772,0.683854557561663,False,
0.07369196256158063,0.6304616115090619,0.7041535740706425,False,
0.029580073415279965,0.6584959111175116,0.6880759845327916,False,
0.035603756258822894,0.638731185668135,0.674334941926958,False,
0.042804824908230246,0.5760568068842765,0.6188616317925068,False,
0.051391619076351626,0.5679234292596524,0.619315048336004,False,
0.06159984208208578,0.5601153580450897,0.6217152001271755,False,
0.07369196256158063,0.6021381778641646,0.6758301404257452,False,
0.029580073415279965,0.6313581472975283,0.6609382207128083,False,
0.035603756258822894,0.5702540504122526,0.6058578066710756,False,
0.042804824908230246,0.559628318092745,0.6024331430009753,False,
0.051391619076351626,0.589412343226351,0.6408039623027026,False,
0.06159984208208578,0.6316488724958947,0.6932487145779805,False,
0.07369196256158063,0.6132715857593283,0.6869635483209089,False,
0.08795440649889065,0.5962861895517647,0.6842405960506553,False,
0.10469164137139214,0.6363237282658135,0.7410153696372057,False,
0.029580073415279965,0.6788642006487332,0.7084442740640132,False,
0.035603756258822894,0.6565743263602716,0.6921780826190944,False,
0.029580073415279965,0.698702587047782,0.728282660463062,False,
0.035603756258822894,0.7227825776761587,0.7583863339349817,False,
0.042804824908230246,0.7616432640365315,0.8044480889447617,False,
0.051391619076351626,0.7803738420179518,0.8317654610943034,False,
0.06159984208208578,0.6895014394735794,0.7511012815556652,False,
0.07369196256158063,0.6641936269374392,0.7378855894990198,False,
0.08795440649889065,0.7031402795846544,0.791094686083545,False,
0.06661715043241123,0.6763000591154734,0.7429172095478846,False,
0.029580073415279965,0.7176665622394978,0.7472466356547778,False,
0.035603756258822894,0.719622405265684,0.7552261615245068,False,
0.042804824908230246,0.7419105022907533,0.7847153271989835,False,
0.051391619076351626,0.7621405805311003,0.8135321996074519,False,
0.04261665915173786,0.6759292259286162,0.718545885080354,False,
0.05116754553714228,0.7163665761547322,0.7675341216918745,False,
0.029580073415279965,0.7562124727567555,0.7857925461720355,False,
0.035603756258822894,0.7544467589190882,0.7900505151779111,False,
0.042804824908230246,0.7263953599973033,0.7692001849055335,False,
0.051391619076351626,0.6469857351541007,0.6983773542304523,False,
0.06159984208208578,0.6538830850258972,0.715482927107983,False,
0.07369196256158063,0.5871812961831103,0.6608732587446909,False,
0.029580073415279965,0.6169476116738982,0.6465276850891782,False,
0.035603756258822894,0.5583397282778564,0.5939434845366793,False,
0.042804824908230246,0.5719796750008828,0.614784499909113,False,
0.029580073415279965,0.6158551650689571,0.6454352384842371,False,
0.035603756258822894,0.6009260027139359,0.6365297589727588,False,
0.042804824908230246,0.6438758625254872,0.6866806874337175,False,
0.051391619076351626,0.6854143564041336,0.7368059754804852,False,
0.06159984208208578,0.709024401026795,0.7706242431088808,False,
0.07369196256158063,0.7304291755116216,0.8041211380732022,False,
0.08795440649889065,0.648427489220789,0.7363818957196796,False,
0.029580073415279965,0.6755280336271512,0.7051081070424312,False,
0.029580073415279965,0.717002357596935,0.746582431012215,False,
0.035603756258822894,0.640104285415156,0.6757080416739789,False,
0.029580073415279965,0.667775990816408,0.697356064231688,False,
0.035603756258822894,0.6508781451381267,0.6864819013969496,False,
0.029580073415279965,0.6932935392289086,0.7228736126441886,False,
0.029580073415279965,0.7342362723592153,0.7638163457744953,False,
0.035603756258822894,0.6540583013436669,0.6896620576024899,False,
0.029580073415279965,0.6964052996130047,0.7259853730282847,False,
0.029580073415279965,0.737233238230234,0.766813311645514,False,
0.035603756258822894,0.7374508450081133,0.7730546012669361,False,
0.042804824908230246,0.7074251292791001,0.7502299541873303,False,
0.051391619076351626,0.6317229049341196,0.6831145240104712,False,
0.01729460683898288,0.6752045328187815,0.6924991396577643,False,
0.02086538236590603,0.6069244425038794,0.6277898248697855,False,
0.025156244388478702,0.5505270362990154,0.5756832806874942,False,
0.030304654327100396,0.542299920675749,0.5726045750028493,False,
0.029580073415279965,0.573491985395463,0.603072058810743,False,
0.035603756258822894,0.5866490862367189,0.6222528424955418,False,
0.042804824908230246,0.6160042469767169,0.6588090718849471,False,
0.051391619076351626,0.6438045168335923,0.6951961359099439,False,
0.06159984208208578,0.6283884489098726,0.6899882909919584,False,
0.056527239772412974,0.6148175463466091,0.671344786119022,False,
0.029580073415279965,0.6580274991336775,0.6876075725489575,False,
0.035603756258822894,0.6383381667422194,0.6739419230010424,False,
0.042804824908230246,0.6654722234277708,0.708277048336001,False,
0.051391619076351626,0.644200750060974,0.6955923691373256,False,
0.06159984208208578,0.6249541251034778,0.6865539671855636,False,
0.07369196256158063,0.6109900107903796,0.6846819733519602,False,
0.06268560974959445,0.5953249094545808,0.6580105192041753,False,
0.04934403308369255,0.5397953747849122,0.5891394078686047,False,
0.05916866758964565,0.5312980800742698,0.5904667476639155,False,
0.07081642197353478,0.5231139362725471,0.5939303582460819,False,
0.029580073415279965,0.5669752379885745,0.5965553114038545,False,
0.035603756258822894,0.5803939994651448,0.6159977557239678,False,
0.042804824908230246,0.5927593660948126,0.6355641910030428,False,
0.051391619076351626,0.5376628878933009,0.5890545069696524,False,
0.029580073415279965,0.581657486633778,0.611237560049058,False,
0.035603756258822894,0.5290135835124908,0.5646173397713137,False,
0.042804824908230246,0.544180825187309,0.5869856500955393,False,
0.029580073415279965,0.5752808815033995,0.6048609549186795,False,
0.029580073415279965,0.6055644587374706,0.6351445321527506,False,
0.029580073415279965,0.6490639406428249,0.6786440140581049,False,
0.035603756258822894,0.6342879786800256,0.6698917349388485,False,
0.042804824908230246,0.6616690430521321,0.7044738679603624,False,
0.051391619076351626,0.6408840696134462,0.6922756886897978,False,
0.06159984208208578,0.5770709175537255,0.6386707596358113,False,
0.07369196256158063,0.6189249620220276,0.6926169245836082,False,
0.08795440649889065,0.6049408539551129,0.6928952604540035,False,
0.029580073415279965,0.6482399953103364,0.6778200687256164,False,
0.035603756258822894,0.6561736804096195,0.6917774366684424,False,
0.042804824908230246,0.5903530903152048,0.633157915223435,False,
0.051391619076351626,0.6330294367248508,0.6844210558012024,False,
0.06159984208208578,0.618749170884343,0.6803490129664288,False,
0.07369196256158063,0.6598139694275075,0.7335059319890881,False,
0.08795440649889065,0.6413035654051606,0.7292579719040513,False,
0.10469164137139214,0.6203563433503805,0.7250479847217726,False,
0.1242161479940927,0.6262537804072749,0.7504699284013676,False,
0.029580073415279965,0.654251318553215,0.6838313919684951,False,
0.035603756258822894,0.6960263978771662,0.7316301541359891,False,
0.042804824908230246,0.675324660202304,0.7181294851105342,False,
0.051391619076351626,0.6056076788750516,0.6569992979514032,False,
0.06159984208208578,0.5479098103468735,0.6095096524289593,False,
0.07369196256158063,0.5770395895532983,0.6507315521148789,False,
0.08795440649889065,0.5638674400922183,0.651821846591109,False,
0.10469164137139214,0.5745463194229499,0.679237960794342,False,
0.1242161479940927,0.5634427462300992,0.6876588942241919,False,
0.10366511204801485,0.510999021023936,0.6146641330719509,False,
0.12302229396251936,0.53880854395262,0.6618308379151394,False,
0.14545522867066113,0.5268977383661998,0.6723529670368609,False,
0.029580073415279965,0.5704684176204825,0.6000484910357625,False,
0.035603756258822894,0.5598754553933556,0.5954792116521785,False,
0.042804824908230246,0.5103411897967576,0.5531460147049878,False,
0.051391619076351626,0.5076869864900037,0.5590786055663552,False,
0.06159984208208578,0.5018670230297569,0.5634668651118427,False,
0.07369196256158063,0.5170074638491435,0.5906994264107241,False,
0.08795440649889065,0.5462630187647525,0.6342174252636431,False,
0.029580073415279965,0.5901439416975174,0.6197240151127974,False,
0.029580073415279965,0.6198421946284108,0.6494222680436909,False,
0.029580073415279965,0.6484308002724909,0.6780108736877709,False,
0.029580073415279965,0.6908960962880133,0.7204761697032933,False,
0.029580073415279965,0.7158292590902032,0.7454093325054832,False,
0.035603756258822894,0.7388590772630911,0.7744628335219139,False,
0.042804824908230246,0.7086416636407805,0.7514464885490107,False,
0.051391619076351626,0.6861232177886387,0.7375148368649903,False,
0.06159984208208578,0.7097011572719488,0.7713009993540346,False,
0.07369196256158063,0.7105288987767874,0.784220861338368,False,
0.08795440649889065,0.7310261168855198,0.8189805233844104,False,
0.029580073415279965,0.7530695080290546,0.7826495814443346,False,
0.035603756258822894,0.7515112568855484,0.7871150131443714,False,
0.042804824908230246,0.7714495231184901,0.8142543480267204,False,
0.051391619076351626,0.7671585195429006,0.8185501386192522,False,
0.06159984208208578,0.7627716882454242,0.82437153032751,False,
0.07369196256158063,0.727500054398153,0.8011920169597336,False,
0.08795440649889065,0.6460765317474356,0.7340309382463263,False,
0.10469164137139214,0.6245653410284326,0.7292569823998247,False,
0.1242161479940927,0.56093279135108,0.6851489393451726,False,
0.029580073415279965,0.5913084254738887,0.6208884988891687,False,
0.035603756258822894,0.536903292290942,0.572507048549765,False,
0.042804824908230246,0.5324460417146611,0.5752508666228914,False,
0.051391619076351626,0.5470386200384151,0.5984302391147667,False,
0.06159984208208578,0.5766976876871511,0.6382975297692369,False,
0.07369196256158063,0.5233777892395803,0.597069751801161,False,
0.029580073415279965,0.5672594274466074,0.5968395008618874,False,
0.029580073415279965,0.6111523816881981,0.6407324551034781,False,
0.022993663134178076,0.6224382123531506,0.6454318754873286,False,
0.027710928675446046,0.6108300394370227,0.6385409681124687,False,
0.0333658888111016,0.6540681039397302,0.6874339927508318,False,
0.04013148547897051,0.6347135996241423,0.6748450851031128,False,
0.04820660700895931,0.6766863419550979,0.7248929489640572,False,
0.05781733386623308,0.6065162515552993,0.6643335854215324,False,
0.029580073415279965,0.6499276450898923,0.6795077185051723,False,
0.029580073415279965,0.6771277161853407,0.7067077896006208,False,
0.029580073415279965,0.7186657960406897,0.7482458694559697,False,
0.035603756258822894,0.6915010565293878,0.7271048127882107,False,
0.042804824908230246,0.6192254125938992,0.6620302375021294,False,
0.051391619076351626,0.6068959426279618,0.6582875617043134,False,
0.029580073415279965,0.6360235957947952,0.6656036692100752,False,
0.035603756258822894,0.6785461296108777,0.7141498858697006,False,
0.029580073415279965,0.7200336731925896,0.7496137466078696,False,
0.035603756258822894,0.6926924763460074,0.7282962326048303,False,
0.042804824908230246,0.6685199979867651,0.7113248228949953,False,
0.029580073415279965,0.7103577616497356,0.7399378350650156,False,
0.035603756258822894,0.7337405834483137,0.7693443397071367,False,
0.042804824908230246,0.653298762078576,0.6961035869868062,False,
0.051391619076351626,0.6945535594485592,0.7459451785249108,False,
0.06159984208208578,0.6208311323701187,0.6824309744522045,False,
0.07369196256158063,0.5600323191351666,0.6337242816967472,False,
0.08795440649889065,0.5088822009835555,0.5968366074824462,False,
0.10469164137139214,0.537584260085594,0.6422759014569861,False,
0.1242161479940927,0.5774806770581237,0.7016968250522164,False,
0.1468332945882101,0.5616991093836755,0.7085324039718857,False,
0.17282037038079784,0.5859362311023593,0.758756601483157,False,
0.20239961653620903,0.5258234925019525,0.7282231090381615,False,
0.23570610615324272,0.5485430701087475,0.7842491762619902,False,
0.2727527889050201,0.5687790114751745,0.8415318003801946,False,
0.2328566397467171,0.5498858966402866,0.7827425363870038,False,
0.2696021532812781,0.5828111454616278,0.852413298742906,False,
0.30996312992435593,0.5624995250510778,0.8724626549754337,False,
0.35362972702205425,0.5393331526073208,0.8929628796293752,False,
0.029580073415279965,0.5692044956892306,0.5987845691045106,False,
0.029580073415279965,0.5987760149221593,0.6283560883374393,False,
0.02262575130021568,0.5433410763836783,0.5659668276838941,False,
0.027269454068741754,0.49688689275720554,0.5241563468259473,False,
0.029580073415279965,0.5286867319993342,0.5582668054146143,False,
0.035603756258822894,0.5598859961977313,0.5954897524565541,False,
0.042804824908230246,0.5536378784447117,0.5964427033529419,False,
0.051391619076351626,0.5049799377892821,0.5563715568656337,False,
0.06159984208208578,0.499478206687643,0.5610780487697288,False,
0.07369196256158063,0.5147755664775998,0.5884675290391804,False,
0.08795440649889065,0.5074013455020762,0.5953557520009668,False,
0.10469164137139214,0.49998691227641295,0.6046785536478051,False,
0.1242161479940927,0.4924409062153112,0.6166570542094039,False,
0.029580073415279965,0.5358379757642056,0.5654180491794856,False,
0.035603756258822894,0.4902776210843532,0.5258813773431761,False,
0.042804824908230246,0.48644212220595207,0.5292469471141823,False,
0.03726868504058369,0.4831197762404693,0.520388461281053,False,
0.04479224904415937,0.5260666228610952,0.5708588719052545,False,
0.05375731724204361,0.5190326473195302,0.5727899645615738,False,
0.06440634447077115,0.5121994534349389,0.57660579790571,False,
0.07700809399063731,0.5054618035427789,0.5824698975334163,False,
0.09185414946133288,0.4987171221722942,0.5905712716336271,False,
0.10925207692951813,0.539272444662944,0.6485245215924621,False,
0.12951422205110452,0.5662014298624463,0.6957156519135508,False,
0.1529411919991418,0.5546473776949702,0.707588569694112,False,
0.17979938720252125,0.5788305713645638,0.758629958567085,False,
0.029580073415279965,0.6220842258654907,0.6516642992807707,False,
0.035603756258822894,0.6097795110533835,0.6453832673122064,False,
0.042804824908230246,0.6200677671286465,0.6628725920368768,False,
0.051391619076351626,0.6075155053154538,0.6589071243918054,False,
0.029580073415279965,0.6508498520184127,0.6804299254336927,False,
0.029580073415279965,0.6779862717452889,0.7075663451605689,False,
0.035603756258822894,0.6559757184393593,0.6915794746981823,False,
0.042804824908230246,0.6362809946298615,0.6790858195380918,False,
0.051391619076351626,0.5737499295268303,0.6251415486031819,False,
0.06159984208208578,0.6026912560394346,0.6642910981215204,False,
0.07369196256158063,0.64413101809684,0.7178229806584207,False,
0.08795440649889065,0.6274070953994417,0.7153615018983324,False,
0.10469164137139214,0.6520210149775086,0.7567126563489008,False,
0.1242161479940927,0.5833837871067369,0.7075999351008295,False,
0.1099016143426376,0.5684732751600858,0.6783748895027234,False,
0.13026806191581547,0.5141876371539349,0.6444556990697503,False,
0.10722997214794502,0.46933272469284587,0.5765626968407909,False,
0.12716619789992759,0.497567678512534,0.6247338764124616,False,
0.15023581084912677,0.4921182988823298,0.6423541097314566,False,
0.17671019814847508,0.5035948019327103,0.6803050000811854,False,
0.20680150998855337,0.49255788816258067,0.699359398151134,False,
0.2406299691604573,0.4464520608751685,0.6870820300356257,False,
0.27818880331136364,0.40608806920069657,0.6842768725120603,False,
0.31931113438386594,0.3702750213465061,0.689586155730372,False,
0.36364479150572565,0.3666834777038025,0.7303282692095281,False,
0.4106418356659972,0.333764833710977,0.7444066693769742,False,
0.45956886403320574,0.32770923809546054,0.7872781021286663,False,
0.5095414200558271,0.2975422042886936,0.8070836243445207,False,
0.5595812485847113,0.27020379827220253,0.8297850468569138,False,
0.6086897615363024,0.2899446654228558,0.8986344269591582,False,
0.02213727773462883,0.3235433279080151,0.3456806056426439,False,
0.026683215713901615,0.30444782209075705,0.3311310378046587,False,
0.03213475801686041,0.2874970426250226,0.319631800641883,False,
0.03865980809333552,0.29345559532910614,0.33211540342244167,False,
0.0464518590220766,0.29926514005338195,0.34571699907545855,False,
0.05573142558093999,0.282787002205234,0.338518427786174,False,
0.06674634098699343,0.2676777415299195,0.33442408251691297,False,
0.07977027393480322,0.25370027267218354,0.3334705466069868,False,
0.029580073415279965,0.28574246682916005,0.31532254024444,False,
0.029580073415279965,0.32036166654656917,0.34994173996184913,False,
0.035603756258822894,0.35722515245927594,0.39282890871809883,False,
0.042804824908230246,0.33510103635684996,0.3779058612650802,False,
0.029580073415279965,0.3648200670121548,0.39440014042743476,False,
0.029580073415279965,0.40439847014703456,0.4339785435623145,False,
0.035603756258822894,0.40641231669720723,0.4420160729560301,False,
0.042804824908230246,0.40811377077247946,0.4509185956807097,False,
0.051391619076351626,0.44893289492067107,0.5003245139970227,False,
0.06159984208208578,0.41514292573127304,0.47674276781335884,False,
0.029580073415279965,0.446826345042277,0.47640641845755693,False,
0.035603756258822894,0.4463416171104324,0.4819453733692553,False,
0.042804824908230246,0.41345269891895026,0.4562575238271805,False,
0.051391619076351626,0.38452956561406465,0.4359211846904163,False,
0.06159984208208578,0.40309554545150444,0.46469538753359024,False,
0.07369196256158063,0.4064598720416061,0.4801518346031867,False,
0.08795440649889065,0.3773574562127836,0.46531186271167424,False,
0.10469164137139214,0.4152146126274407,0.5199062539988328,False,
0.1242161479940927,0.45374234719783385,0.5779584951919265,False,
0.1468332945882101,0.4165584534931378,0.563391748081348,False,
0.17282037038079784,0.44344131729899,0.6162616876797878,False,
0.20239961653620903,0.43755694638884063,0.6399565629250497,False,
0.23570610615324272,0.4309810734394448,0.6666871795926875,False,
0.2727527889050201,0.42365889685902847,0.6964116857640485,False,
0.029580073415279965,0.45474146198539356,0.4843215354006735,False,
0.029580073415279965,0.49719347718916684,0.5267735506044469,False,
0.035603756258822894,0.5285100359246387,0.5641137921834616,False,
0.042804824908230246,0.5246626419460093,0.5674674668542395,False,
0.051391619076351626,0.5551988784285388,0.6065904975048904,False,
0.06159984208208578,0.5485188368008441,0.6101186788829299,False,
0.029580073415279965,0.5794738480093148,0.6090539214245948,False,
0.035603756258822894,0.6093619184113751,0.6449656746701979,False,
0.042804824908230246,0.6378559956287957,0.6806608205370259,False,
0.051391619076351626,0.5750402258273185,0.6264318449036701,False,
0.0443525006515034,0.5672909125947646,0.611643413246268,False,
0.029580073415279965,0.6111958396879432,0.6407759131032232,False,
0.029580073415279965,0.6401660082498237,0.6697460816651037,False,
0.035603756258822894,0.5775751965494902,0.6131789528083131,False,
0.042804824908230246,0.5662782580061809,0.6090830829144112,False,
0.051391619076351626,0.609282826616407,0.6606744456927586,False,
0.06159984208208578,0.6511757388242462,0.712775580906332,False,
0.029580073415279965,0.6934968573623722,0.7230769307776522,False,
0.029580073415279965,0.734365038397655,0.763945111812935,False,
0.035603756258822894,0.7050883283511286,0.7406920846099514,False,
0.042804824908230246,0.7448035965007489,0.7876084214089791,False,
0.051391619076351626,0.7820464879887209,0.8334381070650725,False,
0.06159984208208578,0.7446474018776719,0.8062472439597577,False,
0.029580073415279965,0.765826225745178,0.795406299160458,False,
0.035603756258822894,0.7630237010698441,0.7986274573286669,False,
0.042804824908230246,0.6766647453550715,0.7194695702633017,False,
0.051391619076351626,0.6816259623372816,0.7330175814136332,False,
0.06159984208208578,0.661858256892324,0.7234580989744098,False,
0.07369196256158063,0.5936923023684,0.6673842649299806,False,
0.08795440649889065,0.6345945801447875,0.7225489866436782,False,
0.10469164137139214,0.6144259589150727,0.7191176002864648,False,
0.1242161479940927,0.5956486735785739,0.7198648215726666,False,
0.1468332945882101,0.5779236866580421,0.7247569812462522,False,
0.17282037038079784,0.5204087832244264,0.6932291536052242,False,
0.20239961653620903,0.50800161637543,0.7104012329116389,False,
0.23570610615324272,0.5432066349253953,0.7789127410786381,False,
0.2727527889050201,0.5256628698121196,0.7984156587171397,False,
0.3133967836521963,0.5082873343637483,0.8216841180159447,False,
0.2396833542011184,0.45935264071879717,0.6990359949199155,False,
0.2771445397026983,0.4168688955546691,0.6940134352573675,False,
0.029580073415279965,0.4577801921823121,0.48736026559759205,False,
0.035603756258822894,0.4889976337691306,0.5246013900279535,False,
0.042804824908230246,0.5317538271000526,0.5745586520082828,False,
0.029580073415279965,0.575540336983635,0.6051204103989151,False,
0.035603756258822894,0.5646363033058248,0.6002400595646478,False,
0.042804824908230246,0.5545718637541895,0.5973766886624198,False,
0.029580073415279965,0.5986172850347568,0.6281973584500368,False,
0.035603756258822894,0.6102598698504188,0.6458636261092416,False,
0.042804824908230246,0.5526292477535384,0.5954340726617686,False,
0.029580073415279965,0.5966840105038123,0.6262640839190923,False,
0.035603756258822894,0.5837845292228667,0.6193882854816897,False,
0.042804824908230246,0.575320985086129,0.6181258099943593,False,
0.051391619076351626,0.5231203880138525,0.5745120070902041,False,
0.06159984208208578,0.5191554342891866,0.5807552763712724,False,
0.07369196256158063,0.5119476254926751,0.5856395880542558,False,
0.029580073415279965,0.5557511602164182,0.5853312336316983,False,
0.029580073415279965,0.5865140189894981,0.6160940924047781,False,
0.035603756258822894,0.5780538611360267,0.6136576173948496,False,
0.042804824908230246,0.5257247723081824,0.5685295972164126,False,
0.051391619076351626,0.5406990779474081,0.5920906970237597,False,
