Sea_Otters,NOrthern_Abalone,Sum,terminal_observation
0.033921029922083894,0.964100761325523,0.9980217912476069,
0.029580073415279965,0.9847574632435192,1.0143375366587992,
0.025474832417489383,1.0034929155455374,1.0289677479630268,
0.029580073415279965,0.9974248187537793,1.0270048921690593,
0.035603756258822894,0.9917635524201748,1.0273673086789976,
0.029580073415279965,0.9872539593537916,1.0168340327690715,
0.035603756258822894,0.9828951856934461,1.018498941952269,
0.042804824908230246,0.9510945778053096,0.9938994027135398,
0.051391619076351626,0.9502595344561954,1.001651153532547,
0.06159984208208578,0.9487940371448894,1.010393879226975,
0.029580073415279965,0.9496088335070602,0.9791889069223402,
0.035603756258822894,0.9499712233549165,0.9855749796137394,
0.042804824908230246,0.9711696315617129,1.013974456469943,
0.03228204175453151,0.9037141510309838,0.9359961927855154,
0.03883590567904323,0.8480711605915535,0.8869070662705968,
0.03496364016609136,0.8792679987952281,0.9142316389613194,
0.04204038121331807,0.9073982416647134,0.9494386228780315,
0.029580073415279965,0.9337626544687119,0.9633427278839919,
0.035603756258822894,0.9361410103169653,0.9717447665757881,
0.042804824908230246,0.9377520100437472,0.9805568349519774,
0.051391619076351626,0.9385689562290699,0.9899605753054215,
0.06159984208208578,0.9596552912307511,1.0212551333128368,
0.07369196256158063,0.9776010151210656,1.0512929776826463,
0.08795440649889065,0.9706442941922364,1.058598700691127,
0.10469164137139214,0.985021271854947,1.0897129132263392,
0.1242161479940927,0.9962266901738839,1.1204428381679765,
0.029580073415279965,0.9904830250630129,1.0200630984782928,
0.035603756258822894,1.0074346028226484,1.0430383590814714,
0.042804824908230246,1.022022662637092,1.0648274875453223,
0.051391619076351626,1.0342943896002736,1.0856860086766253,
0.06159984208208578,1.0443086835260382,1.105908525608124,
0.055292068604050025,1.0303490846365022,1.0856411532405523,
0.06622570550523225,1.0405050949090593,1.1067308004142915,
0.07915592002231187,1.0253395580849272,1.1044954781072391,
0.09437732072979849,1.0339506898746316,1.12832801060443,
0.029580073415279965,1.0461709854797476,1.0757510588950276,
0.035603756258822894,1.0565379211435595,1.0921416774023824,
0.027734302865200226,1.0662499919451205,1.0939842948103207,
0.03339388387776698,0.9799050668321084,1.0132989507098755,
0.04016494233659905,0.9761288206745238,1.0162937630111228,
0.048246487633541675,0.9941428926800004,1.0423893803135422,
0.05786472453649271,1.0093930114506382,1.067257735987131,
0.06927303938605264,0.9995029635551371,1.0687760029411897,
0.08275005160880423,1.012215434740284,1.0949654863490883,
0.09859488441590666,1.0221418351500873,1.1207367195659939,
0.11711867712941211,1.0067239522144529,1.123842629343865,
0.13863132728679484,0.9918715230423085,1.1305028503291035,
0.16342260335813297,0.9992065618074755,1.1626291651656084,
0.029580073415279965,1.0150841402410002,1.0446642136562803,
0.035603756258822894,1.0063452730206603,1.0419490292794833,
0.042804824908230246,1.0209485237467975,1.0637533486550277,
0.051391619076351626,1.010577488956619,1.0619691080329707,
0.029580073415279965,1.0258137329234815,1.0553938063387616,
0.035603756258822894,1.038879475375896,1.074483231634719,
0.042804824908230246,1.0267698506391563,1.0695746755473865,
0.029580073415279965,1.0402240900870159,1.069804163502296,
0.035603756258822894,0.9996033242533275,1.0352070805121505,
0.03054264092747136,0.9939215654897415,1.024464206417213,
0.03675558276196376,0.988563357472075,1.0253189402340388,
0.04417989448556512,1.0054861400090362,1.0496660344946014,
0.05302860313969647,1.019768647428409,1.0727972505681054,
0.06354211959099634,1.031510377320023,1.0950524969110194,
0.07598731677466941,1.040803559327773,1.1167908761024423,
0.052844039334277566,1.027465132581928,1.0803091719162055,
0.06332319614735721,0.9468704273893644,1.0101936235367217,
0.029580073415279965,0.9478352783688889,0.9774153517841689,
0.035603756258822894,0.9483659131979733,0.9839696694567961,
0.042804824908230246,0.9697040665748723,1.0125088914831026,
0.01924177443123611,0.9904158457857003,1.0096576202169365,
0.015238236981710306,0.9870213083464758,1.0022595453281862,
0.011858561823701694,0.9843782701382515,0.9962368319619532,
0.014321832742452894,1.0040315272162768,1.0183533599587296,
0.017288640513125748,1.0212646630227153,1.0385533035358412,
0.020858207956557934,0.945109077762241,0.9659672857187989,
0.016705557754475246,0.968804829634562,0.9855103873890373,
0.014592719307433473,0.99015911902872,1.0047518383361536,
0.017614730590839726,1.0089519813234629,1.0265667119143025,
0.021250301931903665,1.0027791953612173,1.024029497293121,
0.025618437219776503,1.0195266483960532,1.0451450856158297,
0.030858714020131538,1.0338838759006068,1.0647425899207383,
0.029580073415279965,1.0235475867891968,1.0531276602044768,
0.035603756258822894,1.0142270814466854,1.0498308377055083,
0.042804824908230246,1.005668886862707,1.0484737117709373,
0.029580073415279965,0.9991915156352977,1.0287715890505778,
0.022805997903462952,0.9940854366969889,1.0168914346004518,
0.027485748162705912,1.011601199745857,1.039086947908563,
0.033096179203682866,0.8687268743445624,0.9018230535482453,
0.039809137588081966,0.8782244918797116,0.9180336294677935,
0.01999216177810131,0.9078838025909546,0.9278759643690558,
0.024107470765812256,0.9346359970469228,0.958743467812735,
0.029047059490771784,0.9374044427505562,0.966451502241328,
0.029580073415279965,0.9397996699734159,0.9693797433886959,
0.035603756258822894,0.9414966022388436,0.9771003584976665,
0.042804824908230246,0.9636601269448045,1.0064649518530349,
0.051391619076351626,0.982841290018807,1.0342329090951587,
0.029580073415279965,0.9793781350182805,1.0089582084335604,
0.035603756258822894,0.9979173296201602,1.0335210858789832,
0.029580073415279965,0.9924824736765359,1.0220625470918159,
0.035603756258822894,0.9873761067380601,1.022979862996883,
0.02907203057860689,1.005503411399652,1.034575441978259,
0.03499565131531246,0.998691645046656,1.0336872963619683,
0.042078614236068054,1.0146037471622573,1.0566823613983254,
0.05052673594887738,0.9771569946877405,1.027683730636618,
0.06057316749143034,0.9449890677056736,1.0055622351971039,
0.07247796171884169,0.9646111814035356,1.0370891431223774,
0.086525506964346,0.9810465865140438,1.0675720934783897,
0.10301894226846266,0.9943510847661666,1.0973700270346294,
0.1222705556830484,0.9825084622710086,1.104779017954057,
0.14458717064593815,0.970628694736529,1.115215865382467,
0.17024974260065126,0.9584682733124303,1.1287180159130816,
0.029580073415279965,0.9788551623444244,1.0084352357597044,
0.035603756258822894,0.9749983985896506,1.0106021548484736,
0.042804824908230246,0.8403894517839086,0.8831942766921388,
0.051391619076351626,0.8710020359220264,0.922393654998378,
0.06159984208208578,0.878716530103167,0.9403163721852528,
0.07369196256158063,0.8848373208636093,0.95852928342519,
0.08795440649889065,0.7694324325938596,0.8573868390927503,
0.10469164137139214,0.7843666648052617,0.8890583061766539,
0.1242161479940927,0.7967914276548105,0.9210075756489031,
0.1468332945882101,0.8247692528921721,0.9716025474803822,
0.17282037038079784,0.8487996660953263,1.021620036476124,
0.20239961653620903,0.7923463433904792,0.9947459599266881,
0.23570610615324272,0.797033325847124,1.0327394320003669,
0.2727527889050201,0.7989079584244962,1.0716607473295163,
0.3133967836521963,0.7980117910455468,1.1114085746977431,
0.35731269023725065,0.7944257422634713,1.1517384325007218,
0.029580073415279965,0.8097720815873348,0.8393521550026148,
0.035603756258822894,0.8009187689678725,0.8365225252266955,
0.042804824908230246,0.8160821934846544,0.8588870183928846,
0.051391619076351626,0.8482972068503796,0.8996888259267312,
0.06159984208208578,0.8582751751941843,0.9198750172762701,
0.07369196256158063,0.8860438342015138,0.9597357967630944,
0.029580073415279965,0.9142323579784362,0.9438124313937162,
0.035603756258822894,0.9188952659527518,0.9544990222115748,
0.042804824908230246,0.9433304848601469,0.9861353097683772,
0.032035396206027085,0.8174075696690857,0.8494429658751128,
0.03854100202465564,0.8507512951181662,0.8892922971428218,
0.04631015793453762,0.8616593533878721,0.9079695113224098,
0.05556292102220315,0.8708448464444343,0.9264077674666374,
0.029580073415279965,0.9004292178154941,0.9300092912307741,
0.035603756258822894,0.9270302714787946,0.9626340277376175,
0.042804824908230246,0.9506026435222592,0.9934074684304894,
0.051391619076351626,0.9711490739080515,1.0225406929844032,
0.06159984208208578,0.988718003192607,1.0503178452746929,
0.07369196256158063,0.9206803184880332,0.9943722810496138,
0.08795440649889065,0.9209878511039117,1.0089422576028024,
0.029580073415279965,0.945786582137367,0.975366655552647,
0.035603756258822894,0.9465207202305572,0.9821244764893802,
0.029580073415279965,0.9689260467581524,0.9985061201734324,
0.035603756258822894,0.9668609424113609,1.0024646986701837,
0.029580073415279965,0.9654980304100427,0.9950781038253227,
0.035603756258822894,0.9639327812428979,0.9995365375017209,
0.042804824908230246,0.9620823961814376,1.004887221089668,
0.051391619076351626,0.9814357534088777,1.0328273724852293,
0.029580073415279965,1.0001489746190517,1.0297290480343317,
0.035603756258822894,0.8599724602821228,0.8955762165409458,
0.042804824908230246,0.8897113366973153,0.9325161616055455,
0.051391619076351626,0.9162764847201977,0.9676681037965493,
0.06159984208208578,0.9396079679654731,1.0012078100475588,
0.04399477416272293,0.9617228899981923,1.0057176641609153,
0.05280827257363594,0.9593471892939948,1.0121554618676307,
0.063280769011683,0.9780467664616296,1.0413275354733127,
0.029580073415279965,0.9751005752653408,1.0046806486806208,
0.035603756258822894,0.9940450421253192,1.029648798384142,
0.042804824908230246,1.0103680122382968,1.053172837146527,
0.029580073415279965,1.0257389697457497,1.0553190431610298,
0.029580073415279965,1.016465664531499,1.046045737946779,
0.035603756258822894,1.0080918924693079,1.0436956487281308,
0.042804824908230246,1.0228472848089094,1.0656521097171396,
0.051391619076351626,0.9839788609633393,1.035370480039691,
0.039477538701536065,1.001695226732,1.041172765433536,
0.04742699872080722,0.9944576381434284,1.0418846368642356,
0.056890769402180595,0.9875173815937712,1.0444081509959517,
0.06811973503444806,1.0027272104644014,1.0708469454988494,
0.08139029962711859,0.9649289447110184,1.046319244338137,
0.09699995838459377,0.9805274781116735,1.0775274364962673,
0.11525920602483176,0.9929477979796427,1.1082070040044745,
0.13647876695420633,0.9802219813129859,1.1167007482671922,
0.029580073415279965,0.998471523366021,1.0280515967813009,
0.035603756258822894,0.9921520840158118,1.0277558402746347,
0.042804824908230246,1.0084951442774979,1.051299969185728,
0.03230464717924971,1.0012701813879745,1.0335748285672242,
0.03886293263538004,0.9946601498456998,1.03352308248108,
0.029580073415279965,0.9896378471145462,1.0192179205298262,
0.035603756258822894,0.9849204589600341,1.020524215218857,
0.042804824908230246,0.9803458500625771,1.0231506749708075,
0.029580073415279965,0.9992375309484894,1.0288176043637693,
0.029580073415279965,0.9936721606569551,1.023252234072235,
0.035603756258822894,0.9884324635744375,1.0240362198332604,
0.025204784502795095,0.9846049594080708,1.009809743910866,
0.03036284703168657,1.0029918076993556,1.0333546547310422,
0.029580073415279965,1.0193286059093092,1.0489086793245892,
0.035603756258822894,1.01058118662389,1.046184942882713,
0.042804824908230246,1.0025216486474748,1.045326473555705,
0.031176764928712825,0.9963607062823097,1.0275374712110226,
0.03751415548893119,0.9906020407955046,1.0281161962844358,
0.04508515963740396,1.0072135091321415,1.0522986687695455,
0.054105826148587007,1.021200192387242,1.075306018535829,
0.029580073415279965,1.0352466247635044,1.0648266981787844,
0.035603756258822894,1.0241541941501093,1.0597579504089323,
0.042804824908230246,1.0141376609865844,1.0569424858948147,
0.029580073415279965,1.029077255187946,1.058657328603226,
0.035603756258822894,1.0189017886059843,1.0545055448648073,
0.028710115288339565,1.033372718217414,1.0620828335057535,
0.034562382433728195,1.0226868525764645,1.0572492350101927,
0.04156109289462854,1.0357786434701515,1.07733973636478,
0.049910245081248555,1.0466098658816498,1.0965201109628984,
0.029580073415279965,1.0575474203325914,1.0871274937478714,
0.035603756258822894,1.0432195282525445,1.0788232845113674,
0.042804824908230246,1.03047729951519,1.0732821244234203,
0.051391619076351626,1.0418332137877493,1.093224832864101,
0.06159984208208578,1.0509562531597703,1.112556095241856,
0.05079970320754591,1.0596559791504878,1.1104556823580338,
0.029580073415279965,1.0688262089772032,1.0984062823924832,
0.035603756258822894,1.0764078623643194,1.1120116186231424,
0.042804824908230246,1.0824583018167033,1.1252631267249336,
0.051391619076351626,1.0631341376698633,1.114525756746215,
0.04541125436149276,0.9824636693617886,1.0278749237232814,
0.05449377190511438,0.977294976371587,1.0317887482767014,
0.06527950368320262,0.9938829099530169,1.0591624136362194,
0.07803907966225952,0.8525813208679346,0.9306204005301941,
0.09306556626181592,0.879585263964777,0.9726508302265929,
0.11066733674556396,0.8831249853842226,0.9937923221297865,
0.1311565009424868,0.8848576848570242,1.016014185799511,
0.029580073415279965,0.8926909944093838,0.9222710678246638,
0.035603756258822894,0.9196925230906147,0.9552962793494375,
0.029580073415279965,0.923913293158106,0.953493366573386,
0.035603756258822894,0.9481880988837436,0.9837918551425664,
0.042804824908230246,0.9695615891145698,1.0123664140228001,
0.03374982382291612,0.9675520802571177,1.0013019040800337,
0.04059029428027912,0.9653709327633344,1.0059612270436136,
0.048753463188534386,0.9845550388084238,1.0333085019969581,
0.058467107036129076,0.9513890039840086,1.0098561110201376,
0.029580073415279965,0.951924259527269,0.981504332942549,
0.035603756258822894,0.9734141037759597,1.0090178600347826,
0.032890231171741544,0.970971718044222,1.0038619492159635,
0.029580073415279965,0.9908683665623297,1.0204484399776097,
0.026032953706434145,0.986651822929901,1.0126847766363352,
0.0313555376669499,1.0047343713440688,1.0360899090110187,
0.03772797960895162,0.9978532476720903,1.0355812272810418,
0.04534028540236597,0.9913565676333022,1.0366968530356682,
0.05440934625497031,1.0072044512915117,1.061613797546482,
0.06517941903489036,0.9979292719576859,1.0631086909925762,
0.0779209219360225,0.9889662576202483,1.0668871795562707,
0.09292675433081465,0.9800972792648247,1.0730240335956394,
0.029580073415279965,0.9986669388800551,1.028247012295335,
0.035603756258822894,0.9925151774003234,1.0281189336591463,
0.042804824908230246,1.008936954260152,1.0517417791683823,
0.051391619076351626,1.022842829842812,1.0742344489191638,
0.06159984208208578,1.0115770587928317,1.0731769008749175,
0.07369196256158063,1.0010083744285163,1.074700336990097,
0.029580073415279965,1.0173266270652859,1.0469067004805659,
0.029580073415279965,1.031814733257134,1.061394806672414,
0.035603756258822894,1.0441619618257816,1.0797657180846045,
0.029580073415279965,1.0322409932596377,1.0618210666749177,
0.035603756258822894,1.0216249097897467,1.0572286660485697,
0.042804824908230246,1.034740246625438,1.0775450715336683,
0.029580073415279965,1.0471997179671142,1.0767797913823942,
0.029580073415279965,1.0348713264874743,1.0644513999027543,
0.029580073415279965,1.0243449705193097,1.0539250439345897,
0.035603756258822894,1.0148895682306656,1.0504933244894885,
0.042804824908230246,1.028838327608776,1.0716431525170063,
0.029580073415279965,1.0420298067054896,1.0716098801207696,
0.035603756258822894,1.0300081732545585,1.0656119295133815,
0.029580073415279965,1.020147111025812,1.049727184441092,
0.029580073415279965,1.011693729756068,1.041273803171348,
0.029580073415279965,1.0269978043574537,1.0565778777727337,
0.029580073415279965,1.0404645771773062,1.0700446505925862,
0.035603756258822894,1.0287036593136696,1.0643074155724925,
0.042804824908230246,1.0409736182564269,1.083778443164657,
0.051391619076351626,1.0279379449346575,1.0793295640110092,
0.06159984208208578,1.0388301938991418,1.1004300359812276,
0.029580073415279965,1.0506684628781673,1.0802485362934473,
0.035603756258822894,1.0373065846166865,1.0729103408755094,
0.029580073415279965,1.0494152030213266,1.0789952764366066,
0.035603756258822894,1.0362939369666073,1.0718976932254303,
0.042804824908230246,1.0245620203617405,1.0673668452699707,
0.051391619076351626,1.013871569554437,1.0652631886307886,
0.06159984208208578,1.003922918799619,1.0655227608817048,
0.07369196256158063,1.0167968548699438,1.0904888174315244,
0.029580073415279965,1.0085912240406758,1.0381712974559558,
0.035603756258822894,1.0011783753570744,1.0367821316158974,
0.042804824908230246,0.9943098702449213,1.0371146951531516,
0.051391619076351626,0.8545933495211215,0.9059849685974731,
0.06159984208208578,0.8835263326606847,0.9451261747427705,
0.07369196256158063,0.8891331446088068,0.9628251071703874,
0.08795440649889065,0.837949892918971,0.9259042994178617,
0.10469164137139214,0.8463878080168504,0.9510794493882426,
0.1242161479940927,0.8718263374537935,0.9960424854478862,
0.029580073415279965,0.881117344039447,0.910697417454727,
0.035603756258822894,0.8892088991570262,0.9248126554158491,
0.029580073415279965,0.9170659194373996,0.9466459928526796,
0.035603756258822894,0.92131630857606,0.9569200648348828,
0.042804824908230246,0.9454258666593588,0.988230691567589,
0.051391619076351626,0.9665179563245831,1.0179095754009349,
0.06159984208208578,0.9846181538038037,1.0462179958858895,
0.045463250657922956,0.9797689035215701,1.025232154179493,
0.05455562595559592,0.9749475297128011,1.029503155668397,
0.029580073415279965,0.9943131037871527,1.0238931772024327,
0.029580073415279965,0.9893159301755559,1.0188960035908359,
0.035603756258822894,0.9846038247150483,1.020207580973871,
0.019622608154304843,0.9816386636123242,1.0012612717666292,
0.023663516185644908,0.978838731652232,1.002502247837877,
0.028514557005685164,0.9980315120828444,1.0265460690885295,
0.034328243761484654,0.9923373549170578,1.0266655986785425,
0.04128138838881521,0.9869051868963177,1.028186575285133,
0.029580073415279965,1.0050674212255508,1.0346474946408308,
0.035603756258822894,0.9982800756302086,1.0338838318890315,
0.042804824908230246,1.0141851463662221,1.0569899712744524,
0.051391619076351626,1.0049667656033752,1.0563583846797269,
0.06159984208208578,1.0186468130605548,1.0802466551426406,
0.07369196256158063,1.0297220148321158,1.1034139773936964,
0.08795440649889065,1.0382827719279448,1.1262371784268355,
0.10469164137139214,0.952589207876201,1.0572808492475931,
0.1242161479940927,0.9462626525592469,1.0704788005533397,
0.08669804567021976,0.9431487602160156,1.0298468058862353,
0.10322096849711503,0.9604577206271925,1.0636786891243075,
0.1225056082460446,0.9530793520204169,1.0755849602664616,
0.14485862102555896,0.9450932734193864,1.0899518944449453,
0.17056052903851457,0.9573648504548791,1.1279253794933937,
0.19983922768438075,0.9448191826747905,1.1446584103591713,
0.23283822269452473,0.9525138670389273,1.185352089733452,
0.26958177825460844,0.9565390628730884,1.226120841127697,
0.309940910813269,0.957013459079492,1.266954369892761,
0.35360587840210006,0.9540990173249441,1.307704895727044,
0.4000718805308794,0.9271692755461645,1.3272411560770438,
0.44864436022021953,0.9006446855279364,1.349289045748156,
0.029580073415279965,0.9044501494379704,0.9340302228532504,
0.020818559001036786,0.9298429001748799,0.9506614591759167,
0.0251000165067327,0.9323019821806362,0.9574019986873689,
0.021237974369016064,0.9352368774675962,0.9564748518366123,
0.029580073415279965,0.9586888061783624,0.9882688795936424,
0.035603756258822894,0.9794992376875242,1.0151029939463472,
0.042804824908230246,0.9976387908051993,1.0404436157134296,
0.051391619076351626,1.0131260769761647,1.0645176960525164,
0.06159984208208578,1.025997636982051,1.0875974790641367,
0.07369196256158063,1.0135211499402845,1.0872131125018651,
0.08795440649889065,1.0016403645198118,1.0895947710187024,
0.10469164137139214,0.9901152558589206,1.0948068972303127,
0.1242161479940927,0.9127230979119882,1.0369392459060809,
0.09047211880740752,0.8570330756200847,0.9475051944274921,
0.10763668723757933,0.8630596618753821,0.9706963491129614,
0.12763861388803607,0.8135775290304943,0.9412161429185304,
0.09723736629924942,0.8245789154583506,0.9218162817576,
0.11553606445389156,0.8100411004543596,0.9255771649082511,
0.13679936170335913,0.8374972401799048,0.974296601883264,
0.16131946622138543,0.8422104556644897,1.003529921885875,
0.18934573754941963,0.8446113354871972,1.0339570730366168,
0.15416497863880718,0.8678067963242211,1.0219717749630282,
0.13056809335417915,0.846356662842513,0.9769247561966922,
0.1541546582784356,0.8694542035868809,1.0236088618653165,
0.11803185051942787,0.8927277718421995,1.0107596223616273,
0.13968786869767755,0.9124846737691281,1.0521725424668056,
0.11861790156787676,0.9316496991152009,1.0502676006830776,
0.14036573325687265,0.9265931012561961,1.0669588345130687,
0.16541236560731967,0.9412004949980312,1.106612860605351,
0.19399798643296082,0.9312368617078137,1.1252348481407746,
0.029580073415279965,0.9542950656968607,0.9838751391121408,
0.035603756258822894,0.9535171523939888,0.9891209086528117,
0.042804824908230246,0.9740065408122281,1.0168113657204585,
0.051391619076351626,0.9700172524596724,1.021408871536024,
0.029580073415279965,0.9898676719319449,1.0194477453472248,
0.029580073415279965,0.9854713289288175,1.0150514023440975,
0.020755631247079003,1.00441644542555,1.0251720766726289,
0.02502444806695565,0.9985241203880398,1.0235485684549954,
0.030146643796482714,1.0154140555195175,1.0455606993160003,
0.0362817765262992,1.0072230675097322,1.0435048440360315,
0.04361433025075704,0.9995939444791889,1.043208274729946,
0.05235541837109416,1.0146444536335726,1.0669998720046667,
0.06274353531538869,0.9762955681037369,1.0390391034191255,
0.07504376934629713,0.9922887345699243,1.0673325039162214,
0.08954472083792117,1.005310556916046,1.0948552777539673,
0.10655221353822025,0.993120790517945,1.0996730040561653,
0.126378789138902,1.0031809901897604,1.1295597793286625,
0.14932801234004767,0.9269544379924821,1.07628245033253,
0.17567288559288244,0.9202176663600947,1.0958905519529771,
0.2056282938172341,0.9327044483882502,1.1383327422054843,
0.23931846053465142,0.94131613452955,1.1806345950642014,
0.16398377298643532,0.9538351899133147,1.1178189628997501,
0.19237499709988606,0.9630482171934083,1.1554232142932943,
0.22446121995453477,0.9476231940576825,1.1720844140122173,
0.26029897119903217,0.9318235178782255,1.1921224890772577,
0.299799451504056,0.915408152359531,1.215207603863587,
0.3426988457915924,0.777102441881369,1.1198012876729613,
0.38854017745916347,0.7738551984010107,1.1623953758601742,
0.43667333895027577,0.7852416671152628,1.2219150060655386,
0.4862781570130162,0.7749610187194924,1.2612391757325085,
0.029580073415279965,0.7911470316736874,0.8207271050889674,
0.023519403574296317,0.807258293986149,0.8307776975604453,
0.020405742035831124,0.8228402608788051,0.8432460029146363,
0.024604241256048275,0.785510301334802,0.8101145425908504,
0.02964280485778651,0.8033077351393304,0.8329505399971169,
0.02743357125483979,0.769210091556748,0.7966436628115878,
0.020815127952462896,0.8069014647563718,0.8277165927088347,
0.025095896289198404,0.8420001368098501,0.8670960330990485,
0.030232304016890532,0.8742164134755566,0.9044487174924472,
0.036384274135925175,0.8834903067633108,0.9198745808992359,
0.043736686402792824,0.8911936468200395,0.9349303332228324,
0.05250106990829049,0.8974130322491298,0.9499141021574203,
0.06291633602673315,0.8768572324541354,0.9397735684808686,
0.07524796229016474,0.9029437803471994,0.9781917426373641,
0.05853593968227566,0.9276257653528617,0.9861617050351373,
0.048511415442135816,0.9505598010108861,0.9990712164530219,
0.058179523319989615,0.9491649062089925,1.0073444295289822,
0.0696457146132979,0.9684567618727087,1.0381024764860065,
0.08318930878537421,0.984660130071785,1.067849438857159,
0.09910993428988303,0.9758876528969929,1.074997587186876,
0.11771891234307692,0.9886591302100353,1.1063780425531122,
0.13932584128228065,0.9159903220725717,1.0553161633548522,
0.16421953094631891,0.9114751498690751,1.075694680815394,
0.19264289800038517,0.9055136191601714,1.0981565171605565,
0.22476230286946638,0.8728075155252949,1.0975698183947613,
0.260633136759956,0.8668990287497734,1.1275321655097295,
0.2196355314363098,0.8640144051144809,1.0836499365507908,
0.25493767684427343,0.8592453186769587,1.1141829955212321,
0.29392540612334533,0.852530085380755,1.1464554915041003,
0.33636142850478007,0.8628143689172767,1.1991757974220567,
0.3818169209001556,0.8498212473105187,1.2316381682106743,
0.429668592823802,0.8540473247068393,1.2837159175306412,
0.47911827899724696,0.8356144194194016,1.3147326984166485,
0.5292367660779167,0.8345800624094016,1.3638168284873182,
0.029580073415279965,0.8638874777458683,0.8934675511611483,
0.035603756258822894,0.8720107922598734,0.9076145485186964,
0.042804824908230246,0.8994191641803886,0.9422239890886188,
0.051391619076351626,0.9040313649426096,0.9554229840189612,
0.06159984208208578,0.9282109737741784,0.9898108158562642,
0.07369196256158063,0.9493921762162774,1.023084138777858,
0.08795440649889065,0.9674604179646394,1.0554148244635302,
0.10469164137139214,0.9337823053964353,1.0384739467678274,
0.1242161479940927,0.9509509567253802,1.0751671047194729,
0.08518601823515287,0.9687693590203091,1.053955377255462,
0.10145007298240416,0.902361191570601,1.003811264553005,
0.12044459103281768,0.9024476607531206,1.0228922517859382,
0.14247761573912596,0.9010263659492168,1.0435039816883427,
0.16783337642300689,0.8980401893978714,1.0658735658208784,
0.1967463833820246,0.868331014213206,1.0650773975952306,
0.22937012062627538,0.8116234119368315,1.0409935325631068,
0.26574235603624835,0.83066115982636,1.0964035158626084,
0.30575082200959625,0.8453112611192636,1.1510620831288598,
0.3491047624376495,0.8555816641027854,1.204686426540435,
0.3953190049525942,0.8615862770520194,1.2569052820046136,
0.32515087517671126,0.8710295557800766,1.1961804309567878,
0.3698825374049172,0.876610048482695,1.2464925858876121,
0.41718840241463334,0.8591155482339567,1.27630395064859,
0.46631200059107797,0.8407035080850723,1.3070155086761504,
0.516352332371685,0.8398803491842467,1.3562326815559316,
0.5663238295789764,0.8173830625470673,1.3837068921260438,
0.615231241891643,0.8125231687502427,1.4277544106418856,
0.6621479583540995,0.7873519079258368,1.449499866279936,
0.706284953532904,0.77980558262676,1.4860905361596641,
0.7470397128502575,0.7703936220568062,1.5174333349070637,
0.7840193974461197,0.7428891863762145,1.5269085838223342,
0.8170383687835112,0.716929104651035,1.5339674734345463,
0.8460950692857999,0.6925150227381995,1.5386100920239993,
0.8713359164791471,0.669635033749924,1.5409709502290712,
0.029580073415279965,0.7060534522787857,0.7356335256940657,
0.035603756258822894,0.7262885536297068,0.7618923098885297,
0.042804824908230246,0.7629303073236571,0.8057351322318873,
0.051391619076351626,0.7980164110658532,0.8494080301422048,
0.06159984208208578,0.7623752359996533,0.8239750780817391,
0.05455675276382617,0.7983083804980715,0.8528651332618977,
0.06535416391599427,0.8132128036243813,0.8785669675403756,
0.07812721892444487,0.8260581565348778,0.9041853754593226,
0.093169108330958,0.8555147508477415,0.9486838591786996,
0.1107882710078849,0.8619037972144197,0.9726920682223046,
0.1312967924207632,0.885538012651632,1.0168348050723952,
0.1549934199783354,0.9052392517789379,1.0602326717572734,
0.18214060086444683,0.9007582987184449,1.0828988995828919,
0.21293566254113475,0.8946731560501724,1.107608818591307,
0.029580073415279965,0.9211026278666201,0.9506827012819001,
0.035603756258822894,0.9450258268578693,0.9806295831166922,
0.042804824908230246,0.9663195004191432,1.0091243253273734,
0.051391619076351626,0.984919014202115,1.0363106332784666,
0.06159984208208578,0.9788131226589033,1.040412964740989,
0.048709930519999924,0.9744451638807422,1.0231550944007421,
0.0584153866219997,0.9700375313411476,1.0284529179631472,
0.06992491236683798,0.9654212712093974,1.0353461835762354,
0.08351834660815619,0.9604369680285385,1.0439553146366947,
0.09949568967509631,0.954930019949747,1.0544257096248433,
0.1181683906536189,0.9487479709686576,1.0669163616222765,
0.13984581356720965,0.9417801165380975,1.081625930105307,
0.16481603848494886,0.9548910857674358,1.1197071242523846,
0.1933206231325127,0.9431778121797453,1.136498435312258,
0.2255238303699824,0.9306926798484745,1.156216510218457,
0.17557622478919463,0.9437028213034405,1.1192790460926352,
0.20551894489571743,0.9322644214941275,1.137783366389845,
0.020149909086499895,0.9345523813954313,0.9547022904819312,
0.024296957674074787,0.936802660632221,0.9610996183062958,
0.02078577753648628,0.9604731654322263,0.9812589429687125,
0.025060650254457226,0.9816459261206938,1.006706576375151,
0.030190047371687047,0.9783199432318117,1.0085099906034987,
0.036333711936885976,0.9750892387711037,1.0114229507079897,
0.03025280964098113,0.9945876961441857,1.0248405057851668,
0.03640880985041059,0.9892469091273874,1.025655718977798,
0.04376597511038236,1.006198374360103,1.0499643494704853,
0.052535933878215556,0.998059461989947,1.0505953958681626,
0.042026584286985504,0.9916909092145658,1.0337174935015514,
0.037341705743853766,0.9864940157573462,1.0238357215012,
0.04487938476533731,0.9814757146282335,1.0263550993935708,
0.05386099657054586,0.9984335189405907,1.0522945155111365,
0.06452928423077939,1.0126352195153787,1.0771645037461581,
0.07715327645654955,1.0016543834555571,1.0788076599121066,
0.09202476915481649,1.0133588081146465,1.105383577269463,
0.10945144648755624,1.0222690785573054,1.1317205250448616,
0.1297456263988401,1.005847203746417,1.1355928301452571,
